categories,collectDate,content,createDate,description,docId,docType,domain,fromCrawler,link,logoLink,numComments,numDislikes,numLikes,numShares,numViews,pictures,postId,postLink,provinces,reactions,source,sourceId,sourceName,tags,title,type,userId,userName
[],2026-01-19T08:34:53.515143+07:00,"Half of Americans say the Trump administration is not committed to protecting Americans’ rights and freedoms, according to an ABC News/Washington Post/Ipsos poll conducted using Ipsos’ KnowledgePanel.

Read more: ",2025-11-03T21:00:41+07:00,,3757747585344969017,threads,threads.com,threads_crawler_v1,https://www.threads.net/@abcnews/post/DQmM4T8EZk5,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/358174312_1326910997933635_277879076083539649_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40MDAuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QErs31i-CAouu55uFcwghiDngKr5rK3ZddsYv1i35QIxRgkXJqKr-KZW3BAHxrBDX4&_nc_ohc=ntrrVZcAtCAQ7kNvwFcJVnM&_nc_gid=JjRrcALYtKPMA5VTXS_kFw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpnAjyPZORQQV36o8AQ-ATOGWkeA5gFGRlFuMFfsad6VA&oe=69734405&_nc_sid=4a2096,30,0,280,39,0,['https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-15/573295924_17928375051116624_1424257934573587010_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTA4MHgxMzUwLnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QErs31i-CAouu55uFcwghiDngKr5rK3ZddsYv1i35QIxRgkXJqKr-KZW3BAHxrBDX4&_nc_ohc=D8jaQmqRYmQQ7kNvwEw6S8F&_nc_gid=JjRrcALYtKPMA5VTXS_kFw&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc1Nzc0NzU4NTM0NDk2OTAxNw%3D%3D.3-ccb7-5&oh=00_AfqeDAtqezGQ_Ni4pqHN6F9I1J5ZjV0Vd8Xl6QKVq7WYHw&oe=69734808&_nc_sid=4a2096'],,https://www.threads.net/@abcnews/post/DQmM4T8EZk5,[],"{'likes': 280, 'reposts': 35, 'quotes': 4}",threads,3757747585344969017,ABC News,,"Half of Americans say the Trump administration is not committed to protecting Americans’ rights and freedoms, according to an ABC News/Washington Post/Ipsos poll conducted using Ipsos’ KnowledgePanel.

Read more: https://abcnews.go.com/Politics/half-americans-trump-admin-committed-protecting-americans-rights/story?id=127099666",threads,63424404623,abcnews
[],2026-01-19T08:34:53.515196+07:00,"More than 200,000 Danish citizens have signed a petition to buy California as a response to Trump’s attempt to take Greenland. 

They say they will provide Californians with “rule of law, universal health care, fact-based politics, and a lifetime supply of Danish pastries.”",2026-01-19T03:32:53+07:00,,3813027942293461888,threads,threads.com,threads_crawler_v1,https://www.threads.net/@jenn.iferaniston2953/post/DTqmLYTCluA,https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-19/617339846_17849936211657604_4963939571209100248_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41MTguYzIifQ&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QErs31i-CAouu55uFcwghiDngKr5rK3ZddsYv1i35QIxRgkXJqKr-KZW3BAHxrBDX4&_nc_ohc=vOuRGJLnOWIQ7kNvwHzGra0&_nc_gid=JjRrcALYtKPMA5VTXS_kFw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrPUGsUMl59flhoWyXnq7TAji3dPUsVY1Rhy5T5pC6ceQ&oe=69737616&_nc_sid=4a2096,9,0,13,1,0,['https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-15/617530688_17850404025657604_2939775572559827366_n.jpg?stp=cp6_dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuQ0FST1VTRUxfSVRFTS5pbWFnZV91cmxnZW4uOTk3eDIxNjAuc2RyLmY4Mjc4Ny5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QErs31i-CAouu55uFcwghiDngKr5rK3ZddsYv1i35QIxRgkXJqKr-KZW3BAHxrBDX4&_nc_ohc=OcxQSX4rdl8Q7kNvwGNWbGN&_nc_gid=JjRrcALYtKPMA5VTXS_kFw&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgxMzAyNzkzMDU5OTczMTAzMQ%3D%3D.3-ccb7-5&oh=00_Afppf7R9Qa1s9KDMCRx3wSI3PDtnMDL46_6UYK8f1J6siw&oe=69736815&_nc_sid=4a2096'],,https://www.threads.net/@jenn.iferaniston2953/post/DTqmLYTCluA,[],"{'likes': 13, 'reposts': 1, 'quotes': 0}",threads,3813027942293461888,,,"More than 200,000 Danish citizens have signed a petition to buy California as a response to Trump’s attempt to take Greenland. 

They say they will provide Californians with “rule of law, universal health care, fact-based politics, and a lifetime supply of Danish pastries.”￼",threads,79878641603,jenn.iferaniston2953
[],2026-01-19T08:34:53.515259+07:00,"Everyday life in America will get better and more affordable - once we, the people, realize how to use our political power to make it happen.",2026-01-19T04:30:57+07:00,,3813048442634647458,threads,threads.com,threads_crawler_v1,https://www.threads.net/@pete.buttigieg/post/DTqq1sumDei,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/589167966_17937795582100488_5351381037228209123_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QErs31i-CAouu55uFcwghiDngKr5rK3ZddsYv1i35QIxRgkXJqKr-KZW3BAHxrBDX4&_nc_ohc=r2nkM6Jf05QQ7kNvwHJ-a7p&_nc_gid=JjRrcALYtKPMA5VTXS_kFw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afoi4Ydm9DEvURJ2B80XzEU_ctW-T1Br_UFA8ER-bv5-Rw&oe=69734652&_nc_sid=4a2096,94,0,1307,114,0,"['https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-15/619502443_1999754540572043_8315450135522206025_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjQweDExMzYuc2RyLmY3MTg3OC5kZWZhdWx0X2NvdmVyX2ZyYW1lLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QErs31i-CAouu55uFcwghiDngKr5rK3ZddsYv1i35QIxRgkXJqKr-KZW3BAHxrBDX4&_nc_ohc=XAdwNTn5sLEQ7kNvwHtsNWM&_nc_gid=JjRrcALYtKPMA5VTXS_kFw&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgxMzA0ODQ0MjYzNDY0NzQ1OA%3D%3D.3-ccb7-5&oh=00_AfqLRqwhr4lt2TyzLp0398LWpSbB9rFkitVV7S7imghB6g&oe=69737622&_nc_sid=4a2096', 'https://instagram.fhan4-3.fna.fbcdn.net/o1/v/t16/f2/m84/AQORtSlVwrZ7JMu7ZSdCgE92z07Isc8DWkmGQ8I2jOZ31A6wlT5Qlcl8maUrI80wlg7Mu_QjVVRxDW7xLgZEJHiW3h9MhBzDNC8yN7U.mp4?_nc_cat=110&_nc_oc=AdloZ3CFD8fFe9Ws6_RJ2en7P96YAJB9jQcOHhTV8mlHOJWGaGVOUZCw2UZ7YqM7A1k&_nc_sid=5e9851&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_ohc=pLZbIC6hUWQQ7kNvwGGk-YE&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy43MjAuZGFzaF9iYXNlbGluZV8xX3YxIiwieHB2X2Fzc2V0X2lkIjoxMzk5MjEyODk0NDAwOTE0LCJhc3NldF9hZ2VfZGF5cyI6MCwidmlfdXNlY2FzZV9pZCI6MTAxNjQsImR1cmF0aW9uX3MiOjMxNSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=JjRrcALYtKPMA5VTXS_kFw&_nc_zt=28&vs=dd3f2e7a6bb183fc&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC84RTRFOTFFNDgxQzlBNkUzNDYzNEExMUNCRUU0REFCMl92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0I5NDgxOTlBMTUxRjBENTkwNzIxODFBRTRDOTcyMTg1X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACakxsm49KT8BBUCKAJDMywXQHO0sCDEm6YYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHZeieAQA&oh=00_AfoaSuZ4Z0zBitUT51At0tgDgDlicFrR-9sSHor2l0PSkQ&oe=696F6D72']",,https://www.threads.net/@pete.buttigieg/post/DTqq1sumDei,[],"{'likes': 1307, 'reposts': 109, 'quotes': 5}",threads,3813048442634647458,Pete Buttigieg,,"Everyday life in America will get better and more affordable - once we, the people, realize how to use our political power to make it happen.",threads,63086060487,pete.buttigieg
[],2026-01-19T08:34:53.515314+07:00,Holy shit @senschumer “because the magic book says so” is NOT a valid political position in 2026.,2026-01-18T12:15:51+07:00,,3812566264095545363,threads,threads.com,threads_crawler_v1,https://www.threads.net/@rooey.wav/post/DTo9NE-DZgT,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/502956718_17909130606119820_3521513904668042985_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDI0LmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QErs31i-CAouu55uFcwghiDngKr5rK3ZddsYv1i35QIxRgkXJqKr-KZW3BAHxrBDX4&_nc_ohc=w7p78gTQnxEQ7kNvwF9wwXb&_nc_gid=JjRrcALYtKPMA5VTXS_kFw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfoJA9vLTEH-9sNYwee2EZ7akjpiWM72snV6sbkJZJlNKA&oe=697360A3&_nc_sid=4a2096,836,0,1707,373,0,"['https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-15/618755652_917902430801420_5916055185396467392_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjQweDM2MC5zZHIuZjcxODc4LmRlZmF1bHRfY292ZXJfZnJhbWUuYzIifQ&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QErs31i-CAouu55uFcwghiDngKr5rK3ZddsYv1i35QIxRgkXJqKr-KZW3BAHxrBDX4&_nc_ohc=dDKmZRvunzsQ7kNvwFokWkN&_nc_gid=JjRrcALYtKPMA5VTXS_kFw&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgxMjU2NjI2NDA5NTU0NTM2Mw%3D%3D.3-ccb7-5&oh=00_AfovYkrs-Hu16T16NZhXm2yC2SeE6E5rHHI12T8wAn5LXQ&oe=697346D6&_nc_sid=4a2096', 'https://instagram.fhan3-3.fna.fbcdn.net/o1/v/t16/f2/m84/AQNjnNLFAhL2Thjw5WO9tgi0OWpWEiOZARQEUwDB0GlYDbFgpVwWYRYN-e0npMOvuVPRrE9FkcvQNXYBCibtlaETq7wr8iBqGCLLW04.mp4?_nc_cat=111&_nc_oc=Adk7dF9S3gFT3l9O303Xca5fQnNctOA25b5SjNM_oB7nt69ovjW6IWRAaSSA4wV50Gg&_nc_sid=5e9851&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_ohc=9UtjNWHt51AQ7kNvwGQWPv7&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy4xMjc2LmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MjU0ODIyNTA4OTE0MDM5NjYsImFzc2V0X2FnZV9kYXlzIjowLCJ2aV91c2VjYXNlX2lkIjoxMDE2NCwiZHVyYXRpb25fcyI6NDYsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=JjRrcALYtKPMA5VTXS_kFw&_nc_zt=28&vs=96a2df6c7068cb0d&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC8zMzRFMzg2NjZDNEE3MEVGMjhFQTc2QkU0QkZEQjc4Ql92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzRENDQwMTNBQkMzRTgxRjY0RjZBQTJDMzIwMjE5NjhBX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb8iq2HnP7DWhUCKAJDMywXQEczMzMzMzMYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHZeieAQA&oh=00_AfogB7lKcGrcMtTW6xDyOXrlNX796uAVMcZ_5mdkN1NeXQ&oe=696F8059']",,https://www.threads.net/@rooey.wav/post/DTo9NE-DZgT,[],"{'likes': 1707, 'reposts': 254, 'quotes': 119}",threads,3812566264095545363,Rooey,,Holy shit @senschumer “because the magic book says so” is NOT a valid political position in 2026.,threads,63420495819,rooey.wav
[],2026-01-19T08:34:53.515366+07:00,"I think the hardest part of the current political climate for me is realizing how many people have zero empathy for other human beings, and that there are a disturbing amount of people celebrating their pain.",2026-01-18T22:54:05+07:00,,3812887611166507452,threads,threads.com,threads_crawler_v1,https://www.threads.net/@simply.siobhan/post/DTqGRSwEUG8,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/450480848_334139426427379_4213186137779486971_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QErs31i-CAouu55uFcwghiDngKr5rK3ZddsYv1i35QIxRgkXJqKr-KZW3BAHxrBDX4&_nc_ohc=0q3nd8g1M7cQ7kNvwGmWToN&_nc_gid=JjRrcALYtKPMA5VTXS_kFw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqT4h5liwzkoorNjViL9LFLl1kLeTirDlZaawkjMc8s3w&oe=69737151&_nc_sid=4a2096,276,0,7749,555,0,[],,https://www.threads.net/@simply.siobhan/post/DTqGRSwEUG8,[],"{'likes': 7749, 'reposts': 533, 'quotes': 22}",threads,3812887611166507452,Siobhán Alvarez Borland,,"I think the hardest part of the current political climate for me is realizing how many people have zero empathy for other human beings, and that there are a disturbing amount of people celebrating their pain.",threads,63126708567,simply.siobhan
[],2026-01-19T08:34:53.515415+07:00,"In a landmark step toward political accountability, the Welsh Parliament (Senedd) has approved new standards that allow elected politicians to be removed from office if they are proven to have deliberately misled the public.
Often referred to as the “Truth Law,” the reform makes Wales the first nation in the world to introduce a formal mechanism for holding politicians accountable for intentional deception. The move delivers on a promise to rebuild public trust ahead of the 2026 elections.",2026-01-18T22:30:31+07:00,,3812875757131981755,threads,threads.com,threads_crawler_v1,https://www.threads.net/@steven.cookson/post/DTqDky0jOO7,https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-19/475185260_586672320851444_6656125930394525943_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41ODMuYzIifQ&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QErs31i-CAouu55uFcwghiDngKr5rK3ZddsYv1i35QIxRgkXJqKr-KZW3BAHxrBDX4&_nc_ohc=XZlNLIzzZzQQ7kNvwFfU-5W&_nc_gid=JjRrcALYtKPMA5VTXS_kFw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfruUdrHpMbHAr71G_NUobaXKjdD_fHo5KuKftG6vnLiZw&oe=69735A64&_nc_sid=4a2096,35,0,394,61,0,['https://instagram.fhan3-2.fna.fbcdn.net/v/t51.2885-15/618629178_17939983944110311_2420763049304424282_n.webp?efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTA4MHgxMTcyLnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan3-2.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QErs31i-CAouu55uFcwghiDngKr5rK3ZddsYv1i35QIxRgkXJqKr-KZW3BAHxrBDX4&_nc_ohc=ZlL8rfgwIkEQ7kNvwGnOpyw&_nc_gid=JjRrcALYtKPMA5VTXS_kFw&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgxMjg3NTc1NzEzMTk4MTc1NQ%3D%3D.3-ccb7-5&oh=00_Afp-yj-yzjdTKbi9MExcOVKHEppIrhK33E4QAmRAiwbIyQ&oe=697358C1&_nc_sid=4a2096'],,https://www.threads.net/@steven.cookson/post/DTqDky0jOO7,[],"{'likes': 394, 'reposts': 55, 'quotes': 6}",threads,3812875757131981755,Steve Cookson,,"In a landmark step toward political accountability, the Welsh Parliament (Senedd) has approved new standards that allow elected politicians to be removed from office if they are proven to have deliberately misled the public.
Often referred to as the “Truth Law,” the reform makes Wales the first nation in the world to introduce a formal mechanism for holding politicians accountable for intentional deception. The move delivers on a promise to rebuild public trust ahead of the 2026 elections.",threads,63262806310,steven.cookson
[],2026-01-19T08:34:53.515465+07:00,Normalize changing your political opinion when you learn more.,2025-10-24T10:24:16+07:00,,3750179506167345329,threads,threads.com,threads_crawler_v1,https://www.threads.net/@_annamarier/post/DQLUGQ9DfCx,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/553364621_17922859131114418_1283279023060146764_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QErs31i-CAouu55uFcwghiDngKr5rK3ZddsYv1i35QIxRgkXJqKr-KZW3BAHxrBDX4&_nc_ohc=bq03U8PwKtEQ7kNvwF9bae2&_nc_gid=JjRrcALYtKPMA5VTXS_kFw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afof_AfUOE2va1Q4_wWFJk7RjimouZFpRFR-1Lwx2BqCeg&oe=697342B2&_nc_sid=4a2096,31,0,1164,162,0,[],,https://www.threads.net/@_annamarier/post/DQLUGQ9DfCx,[],"{'likes': 1164, 'reposts': 146, 'quotes': 16}",threads,3750179506167345329,ᴀɴɴᴀ,,Normalize changing your political opinion when you learn more.,threads,63431234417,_annamarier
[],2026-01-19T08:34:53.515514+07:00,"A lot can happen between now and the presidential primary.

For example, a candidate could hire a great digital team that skyrockets them into political superstardom. 

Someone could demonstrate that they have a backbone. 

You never know. There’s no reason to lock in on anyone right now.",2026-01-19T03:47:31+07:00,,3813035301980475243,threads,threads.com,threads_crawler_v1,https://www.threads.net/@mrs.frazzled/post/DTqn2eikg9r,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/532337619_17920816149103735_2521144006433335179_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QErs31i-CAouu55uFcwghiDngKr5rK3ZddsYv1i35QIxRgkXJqKr-KZW3BAHxrBDX4&_nc_ohc=3n2d_RrSc4sQ7kNvwGM9vYM&_nc_gid=JjRrcALYtKPMA5VTXS_kFw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfoDe2flTGolsG6sQdRNcj0c5CpEHxOUoY3CT0yq_IPp_g&oe=69734481&_nc_sid=4a2096,54,0,519,23,0,[],,https://www.threads.net/@mrs.frazzled/post/DTqn2eikg9r,[],"{'likes': 519, 'reposts': 22, 'quotes': 1}",threads,3813035301980475243,frazz,,"A lot can happen between now and the presidential primary.

For example, a candidate could hire a great digital team that skyrockets them into political superstardom. 

Someone could demonstrate that they have a backbone. 

You never know. There’s no reason to lock in on anyone right now.",threads,63026239734,mrs.frazzled
[],2026-01-19T08:34:53.515580+07:00,"Hey threads,
Wanted to point out something very cool @cthompsonyyc does each week.

He highlights accounts he finds inspiring and enriching, and I was lucky enough to get a shoutout from him! 

Follow him, and also check out:

@morewithmj - in depth legal analysis
@valontinopierson83 - quick wit political takes
@bradley.thor - the opposite of toxic masculinity
@brenttoderian - common sense thoughtful and data backed policy/urbanism
@rutgerbregman - author of “moral ambition,”inspiring to all",2026-01-18T22:58:59+07:00,,3812890081031632900,threads,threads.com,threads_crawler_v1,https://www.threads.net/@michael.j.anthony/post/DTqG1O_gDgE,https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-19/358206070_658967659614684_6976940576134845069_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QErs31i-CAouu55uFcwghiDngKr5rK3ZddsYv1i35QIxRgkXJqKr-KZW3BAHxrBDX4&_nc_ohc=Lr1h-eFKTJsQ7kNvwEXN9Xz&_nc_gid=JjRrcALYtKPMA5VTXS_kFw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afp8ZoliI0HqVSbjVYQO9ce6f5f4qIYgGwECSiupsxTIJw&oe=69736DA1&_nc_sid=4a2096,11,0,47,3,0,[],,https://www.threads.net/@michael.j.anthony/post/DTqG1O_gDgE,[],"{'likes': 47, 'reposts': 3, 'quotes': 0}",threads,3812890081031632900,Michael Anthony,,"Hey threads,
Wanted to point out something very cool @cthompsonyyc does each week.

He highlights accounts he finds inspiring and enriching, and I was lucky enough to get a shoutout from him! 

Follow him, and also check out:

@morewithmj - in depth legal analysis
@valontinopierson83 - quick wit political takes
@bradley.thor - the opposite of toxic masculinity
@brenttoderian - common sense thoughtful and data backed policy/urbanism
@rutgerbregman - author of “moral ambition,”inspiring to all",threads,63440077538,michael.j.anthony
[],2026-01-19T08:34:53.515650+07:00,"Modern Republicans are the most corrupt political organization in US history, second only to the Confederacy.",2026-01-19T00:02:50+07:00,,3812922216808564615,threads,threads.com,threads_crawler_v1,https://www.threads.net/@dean4il/post/DTqOI3xEceH,https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-19/529340360_17844009798549550_4560845088090950200_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QErs31i-CAouu55uFcwghiDngKr5rK3ZddsYv1i35QIxRgkXJqKr-KZW3BAHxrBDX4&_nc_ohc=yGAdBuxkcDkQ7kNvwHCJaG-&_nc_gid=JjRrcALYtKPMA5VTXS_kFw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afou8Fxq69-kXLosCd8Zikyth7A7JUEghEtZXjyM4Cn-Yg&oe=697353C0&_nc_sid=4a2096,37,0,830,83,0,[],,https://www.threads.net/@dean4il/post/DTqOI3xEceH,[],"{'likes': 830, 'reposts': 82, 'quotes': 1}",threads,3812922216808564615,Jonathan Dean for Senate,,"Modern Republicans are the most corrupt political organization in US history, second only to the Confederacy.",threads,76147350464,dean4il
[],2026-01-19T08:34:53.515704+07:00,You know what? Let’s abolish John Fetterman’s political career while we’re abolishing ICE,2026-01-18T09:42:41+07:00,,3812489288810785422,threads,threads.com,threads_crawler_v1,https://www.threads.net/@k.b3th/post/DTors8JjGqO,https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-19/589312699_17899038240356950_2996847085580571394_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHZpB55pOmFT6_WMyPvlWDPK6tQvqU2zypTYhzuqSy1g78ywf4shMcJF_xK4Yq7ds4&_nc_ohc=0fHcZ7mMs44Q7kNvwEeEF5a&_nc_gid=JPEaYGwhBRxGCrFvcYHR_w&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrkEnrsDccFvcMqFSDzoziHZmGmVYVYRGwEj4Bk-agYmw&oe=697341D1&_nc_sid=4a2096,40,0,3425,111,0,[],,https://www.threads.net/@k.b3th/post/DTors8JjGqO,[],"{'likes': 3425, 'reposts': 108, 'quotes': 3}",threads,3812489288810785422,𝒦. 𝐵𝑒𝓉𝒽,,You know what? Let’s abolish John Fetterman’s political career while we’re abolishing ICE,threads,70775004949,k.b3th
[],2026-01-19T08:34:53.515754+07:00,"Obama is the most popular political figure among young men, according to a new poll.",2026-01-09T01:01:27+07:00,,3805703922166614834,threads,threads.com,threads_crawler_v1,https://www.threads.net/@newsweek/post/DTQk43BDUsy,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/582087873_17937212202098984_5592334386388266511_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41MDAuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QHZpB55pOmFT6_WMyPvlWDPK6tQvqU2zypTYhzuqSy1g78ywf4shMcJF_xK4Yq7ds4&_nc_ohc=ftHKEO39tcAQ7kNvwGSsgRE&_nc_gid=JPEaYGwhBRxGCrFvcYHR_w&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afqz06YxhNHp2iOhaO9Z3Id64znUkiG2v2mpkDhC6FSMIg&oe=6973625E&_nc_sid=4a2096,189,0,6750,369,0,[],,https://www.threads.net/@newsweek/post/DTQk43BDUsy,[],"{'likes': 6750, 'reposts': 330, 'quotes': 39}",threads,3805703922166614834,Newsweek,,"Obama is the most popular political figure among young men, according to a new poll.",threads,63101458983,newsweek
