categories,collectDate,content,createDate,description,docId,docType,domain,fromCrawler,link,logoLink,numComments,numDislikes,numLikes,numShares,numViews,pictures,postId,postLink,provinces,reactions,source,sourceId,sourceName,tags,title,type,userId,userName
[],2026-01-14T16:25:52.436815+07:00,"What these MAGAts don't realize is that they have no pardon from the public. In Nazi Germany, there were people who genuinely had no idea what was happening. Some of them lived rurally. All news of the war was controlled by propaganda. Even though the US did drop pamphlets, those who lived outside cities would have never seen them. There were people who supported the German military that could not have imagined the atrocities and horrors that were happening in their own country. 
These people do",2026-01-14T05:33:18+07:00,,3809464667782591960,threads,threads.com,threads_crawler_v1,https://www.threads.net/@poly.glammorous/post/DTd7-6TlTXY,https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-19/609679871_17921986797216342_5995557522779954460_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEMgDyq-qc19kk67ad_wAMNFs3fWoXgj_05NDBCVq_Y7SlJH3fo87t0VALlJJdrG9c&_nc_ohc=0ZgDE2XXLCMQ7kNvwHBqWVO&_nc_gid=RwdnE0mOpKW9Obvvm2aV-w&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfocCQPUfcEuOu8IAhOL00tzZIRak0yIp2yVVqj-ylHorQ&oe=696D1A99&_nc_sid=4a2096,12,0,75,6,0,[],,https://www.threads.net/@poly.glammorous/post/DTd7-6TlTXY,[],"{'likes': 75, 'reposts': 5, 'quotes': 1}",threads,3809464667782591960,Sarah Marie,,"What these MAGAts don't realize is that they have no pardon from the public. In Nazi Germany, there were people who genuinely had no idea what was happening. Some of them lived rurally. All news of the war was controlled by propaganda. Even though the US did drop pamphlets, those who lived outside cities would have never seen them. There were people who supported the German military that could not have imagined the atrocities and horrors that were happening in their own country. 
These people do",threads,66515864341,poly.glammorous
[],2026-01-14T16:25:52.436844+07:00,"If you think this won't end up
INSIDE the US, think again. 

If the US attacks Greenland without provocation, we are breaking the NATO rules and going to war with NATO. This means fighting against 31 NATO countries including France, Germany, Denmark, Canada, the UK, Italy, Spain, Turkey, Romania, Poland, Portugal, Finland, Sweden, Norway, and 17 other countries.",2026-01-11T21:32:15+07:00,,3807772993469127750,threads,threads.com,threads_crawler_v1,https://www.threads.net/@ms.nicolewilliams/post/DTX7Vz1DZxG,https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-19/499902466_17911146996111267_8998625277294338361_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QEMgDyq-qc19kk67ad_wAMNFs3fWoXgj_05NDBCVq_Y7SlJH3fo87t0VALlJJdrG9c&_nc_ohc=EG0qDiDswrAQ7kNvwEbcT9e&_nc_gid=RwdnE0mOpKW9Obvvm2aV-w&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrxNdy6HPExkVadPMSXPIyMY_b0tmkcsUjvOuXmnD-dSw&oe=696D494D&_nc_sid=4a2096,162,0,864,264,0,[],,https://www.threads.net/@ms.nicolewilliams/post/DTX7Vz1DZxG,[],"{'likes': 864, 'reposts': 248, 'quotes': 16}",threads,3807772993469127750,Nicole Williams ~ Faith & Theology,,"If you think this won't end up
INSIDE the US, think again. 

If the US attacks Greenland without provocation, we are breaking the NATO rules and going to war with NATO. This means fighting against 31 NATO countries including France, Germany, Denmark, Canada, the UK, Italy, Spain, Turkey, Romania, Poland, Portugal, Finland, Sweden, Norway, and 17 other countries.",threads,63229055266,ms.nicolewilliams
[],2026-01-14T16:25:52.436897+07:00,"Just a reminder. The whole World is hearing 
and watching about America. If World War three 
happens this will be on Donald Trump’s hands.",2026-01-14T07:19:30+07:00,,3809518122022854358,threads,threads.com,threads_crawler_v1,https://www.threads.net/@anthony_long12/post/DTeIIxcld7W,https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-19/534309223_17923126389105630_7787623314497496284_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEMgDyq-qc19kk67ad_wAMNFs3fWoXgj_05NDBCVq_Y7SlJH3fo87t0VALlJJdrG9c&_nc_ohc=yIIbY-qapFIQ7kNvwFV0ECw&_nc_gid=RwdnE0mOpKW9Obvvm2aV-w&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afq-_5OtTMY_01F2MWXA_rrdpbzSwjqyLNiDFif_BDOztA&oe=696D3A31&_nc_sid=4a2096,17,0,86,4,0,[],,https://www.threads.net/@anthony_long12/post/DTeIIxcld7W,[],"{'likes': 86, 'reposts': 4, 'quotes': 0}",threads,3809518122022854358,Anthony Long,,"Just a reminder. The whole World is hearing 
and watching about America. If World War three 
happens this will be on Donald Trump’s hands.",threads,63273297629,anthony_long12
[],2026-01-14T16:25:52.436933+07:00,"For the record, in my humble opinion, future history books will likely say that we’ve already entered the Second American Civil War.",2026-01-13T22:54:07+07:00,,3809263757021751411,threads,threads.com,threads_crawler_v1,https://www.threads.net/@ally_said_it/post/DTdOTRlDShz,https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-19/608567032_17939031981102514_5359085893901826741_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDI0LmMyIn0&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEMgDyq-qc19kk67ad_wAMNFs3fWoXgj_05NDBCVq_Y7SlJH3fo87t0VALlJJdrG9c&_nc_ohc=SBUagSA6mXgQ7kNvwGCNoJU&_nc_gid=RwdnE0mOpKW9Obvvm2aV-w&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrNiUDo4tXRkYnx861ovW1hV0otg1gQe-IhvnzxVzGkOg&oe=696D3DD6&_nc_sid=4a2096,30,0,702,26,0,[],,https://www.threads.net/@ally_said_it/post/DTdOTRlDShz,[],"{'likes': 702, 'reposts': 25, 'quotes': 1}",threads,3809263757021751411,Ally Stein,,"For the record, in my humble opinion, future history books will likely say that we’ve already entered the Second American Civil War.",threads,63098470513,ally_said_it
[],2026-01-14T16:25:52.436967+07:00,"“ U.S. military guidelines on the laws of war prohibit troops from pretending to be civilians while engaging in combat. The practice is legally known as “perfidy.” 
(AP)",2026-01-14T13:06:26+07:00,,3809692739622318493,threads,threads.com,threads_crawler_v1,https://www.threads.net/@sgbrun/post/DTev1ywkrGd,https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-19/357885166_270219695744500_4222757916061994959_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEMgDyq-qc19kk67ad_wAMNFs3fWoXgj_05NDBCVq_Y7SlJH3fo87t0VALlJJdrG9c&_nc_ohc=3ZXSEw74MeUQ7kNvwHNO-u-&_nc_gid=RwdnE0mOpKW9Obvvm2aV-w&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqGecWFNZB6pgDVPaqN8sjvh_5JnFvK7dr7mkndUqL8Yg&oe=696D24C2&_nc_sid=4a2096,0,0,14,1,0,[],,https://www.threads.net/@sgbrun/post/DTev1ywkrGd,[],"{'likes': 14, 'reposts': 1, 'quotes': 0}",threads,3809692739622318493,Stefan G. Brün,,"“ U.S. military guidelines on the laws of war prohibit troops from pretending to be civilians while engaging in combat. The practice is legally known as “perfidy.” 
(AP)",threads,63077127624,sgbrun
[],2026-01-14T16:25:52.437003+07:00,They know she will expose their war crimes 😡,2026-01-14T11:09:54+07:00,,3809634079461770068,threads,threads.com,threads_crawler_v1,https://www.threads.net/@amraid92/post/DTeigLOioNU,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/495456047_17969659268890959_6590038254371084658_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MTguYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QEMgDyq-qc19kk67ad_wAMNFs3fWoXgj_05NDBCVq_Y7SlJH3fo87t0VALlJJdrG9c&_nc_ohc=2bWzeuqPKAkQ7kNvwESNXM2&_nc_gid=RwdnE0mOpKW9Obvvm2aV-w&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrTW-wzp7yc5_VlXJykMFIXgTs_Dlf0wN1EqyBcWnnFYg&oe=696D30DF&_nc_sid=4a2096,36,0,300,69,0,['https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-15/613186996_17997433442890959_131225147762652098_n.webp?efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTEyNngxNDQwLnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QEMgDyq-qc19kk67ad_wAMNFs3fWoXgj_05NDBCVq_Y7SlJH3fo87t0VALlJJdrG9c&_nc_ohc=4Pify-NlgpIQ7kNvwHpRU2p&_nc_gid=RwdnE0mOpKW9Obvvm2aV-w&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwOTYzNDA3OTQ2MTc3MDA2OA%3D%3D.3-ccb7-5&oh=00_AfovaFfgTQM_bmBC9Oi-vke36iynDz6sYonrYvKDGCPaSg&oe=696D1BFA&_nc_sid=4a2096'],,https://www.threads.net/@amraid92/post/DTeigLOioNU,[],"{'likes': 300, 'reposts': 64, 'quotes': 5}",threads,3809634079461770068,Amr Aid,,They know she will expose their war crimes 😡,threads,74480682425,amraid92
[],2026-01-14T16:25:52.437049+07:00,"NEW: Russian strikes caused significantly more civilian casualties in Ukraine in 2025 compared to previous years.🧵(1/7)

Full update: ",2026-01-14T11:15:12+07:00,,3809636689602417359,threads,threads.com,threads_crawler_v1,https://www.threads.net/@thestudyofwar/post/DTejGKHDBLP,https://instagram.fhan4-1.fna.fbcdn.net/v/t51.2885-19/357858530_198386502866729_4961980658898134618_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40MDAuYzIifQ&_nc_ht=instagram.fhan4-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEMgDyq-qc19kk67ad_wAMNFs3fWoXgj_05NDBCVq_Y7SlJH3fo87t0VALlJJdrG9c&_nc_ohc=ZuJ4SUoZjVAQ7kNvwEejbxD&_nc_gid=RwdnE0mOpKW9Obvvm2aV-w&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpKyH9lb9tnw1hRK8BoKIdE6GYQyz3DXN7KTy6q9jn8Ug&oe=696D2FB2&_nc_sid=4a2096,6,0,25,5,0,['https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-15/616045888_17936946066114856_3355685543060303120_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTA3OXg2NTQuc2RyLmY4Mjc4Ny5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEMgDyq-qc19kk67ad_wAMNFs3fWoXgj_05NDBCVq_Y7SlJH3fo87t0VALlJJdrG9c&_nc_ohc=OawNDGTmgJoQ7kNvwGzJwrB&_nc_gid=RwdnE0mOpKW9Obvvm2aV-w&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwOTYzNjY4OTYwMjQxNzM1OQ%3D%3D.3-ccb7-5&oh=00_AfpXXnrZOp4CCvG2z_mhvD4-o-_xSOuakhcN1jHquMA5Cg&oe=696D1F8F&_nc_sid=4a2096'],,https://www.threads.net/@thestudyofwar/post/DTejGKHDBLP,[],"{'likes': 25, 'reposts': 5, 'quotes': 0}",threads,3809636689602417359,Institute for the Study of War,,"NEW: Russian strikes caused significantly more civilian casualties in Ukraine in 2025 compared to previous years.🧵(1/7)

Full update: https://isw.pub/UkrWar011326",threads,63395018855,thestudyofwar
[],2026-01-14T16:25:52.437095+07:00,DON’T MESS WITH THE MOST POWERFUL MILITARY ON THE PLANET🇺🇸,2026-01-13T02:32:12+07:00,,3808648732619867987,threads,threads.com,threads_crawler_v1,https://www.threads.net/@teamtrump/post/DTbCdfeDIdT,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/357806505_1025343352169130_4515822349414699166_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40MDAuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QEMgDyq-qc19kk67ad_wAMNFs3fWoXgj_05NDBCVq_Y7SlJH3fo87t0VALlJJdrG9c&_nc_ohc=0_OEWIU2UocQ7kNvwFqr0x1&_nc_gid=RwdnE0mOpKW9Obvvm2aV-w&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrhnvBxHCm8ECw7tnFes65wsPPDmh4LX9wkYRjYIoPZmg&oe=696D4B9D&_nc_sid=4a2096,5261,0,29948,1038,0,"['https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-15/610966728_879438484581520_9100638964746829351_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjQweDExMzYuc2RyLmY3MTg3OC5kZWZhdWx0X2NvdmVyX2ZyYW1lLmMyIn0&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEMgDyq-qc19kk67ad_wAMNFs3fWoXgj_05NDBCVq_Y7SlJH3fo87t0VALlJJdrG9c&_nc_ohc=NWY29muUGQwQ7kNvwHtdY4N&_nc_gid=RwdnE0mOpKW9Obvvm2aV-w&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwODY0ODczMjYxOTg2Nzk4Nw%3D%3D.3-ccb7-5&oh=00_AfqeN6TMP-zIlaxLcz_EOyvP-44sySC7nVWNizyGntmHew&oe=696D4CE5&_nc_sid=4a2096', 'https://instagram.fhan3-4.fna.fbcdn.net/o1/v/t2/f2/m86/AQM0-i4qNK-KMMnXuEAqIsYZoB0fbW9ZPIUZuzpjrKT2o6p0kdhU5TP_0Ue13yTgYioBKJutStWtSiwlzO1Ce-JpzZ7ghD74kwkzncI.mp4?_nc_cat=104&_nc_oc=AdlOxLeBdrHD3dyYbUE7N4iy6hvw7j_Ejn4YUPg8LgoiXqRaLnXdVPvfrEXbolHZXCI&_nc_sid=5e9851&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_ohc=WwRZ9hfsWJMQ7kNvwHdNms2&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy41NzYuZGFzaF9iYXNlbGluZV8xX3YxIiwieHB2X2Fzc2V0X2lkIjoxNzkwNDM5MjgxNjcyNDgzLCJhc3NldF9hZ2VfZGF5cyI6MSwidmlfdXNlY2FzZV9pZCI6MTAwOTksImR1cmF0aW9uX3MiOjMzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=RwdnE0mOpKW9Obvvm2aV-w&_nc_zt=28&vs=a58c1e63a982298b&_nc_vs=HBksFQIYUmlnX3hwdl9yZWVsc19wZXJtYW5lbnRfc3JfcHJvZC8yRTRGQjE2QTUxNTRDNjY5RjA0MUVENDlERUFBNDQ5M192aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HR1JFZmlRYUQ4SzlQTjRQQUxCYmJHU1dTLXBBYnN0VEFRQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmxoSClqSZrgYVAigCQzMsF0BA92yLQ5WBGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqB2XmnQEA&oh=00_AfoCBuSrvtzpWZSjvbZGW3zweag-JdMCsHROUuJUN2f8_Q&oe=696929F5']",,https://www.threads.net/@teamtrump/post/DTbCdfeDIdT,[],"{'likes': 29948, 'reposts': 941, 'quotes': 97}",threads,3808648732619867987,Team Trump,,DON’T MESS WITH THE MOST POWERFUL MILITARY ON THE PLANET🇺🇸,threads,63230195500,teamtrump
[],2026-01-14T16:25:52.437140+07:00,"In his first year, President Trump has bombed or threatened to attack more than a half dozen countries.
 
The President who promised an end to forever wars is just bringing us closer to more conflicts.",2026-01-14T06:47:34+07:00,,3809502046957107426,threads,threads.com,threads_crawler_v1,https://www.threads.net/@senatorwarner/post/DTeEe2YAHji,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/357853623_238496345644939_6887080295770584526_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QEMgDyq-qc19kk67ad_wAMNFs3fWoXgj_05NDBCVq_Y7SlJH3fo87t0VALlJJdrG9c&_nc_ohc=FTvXntFdG-QQ7kNvwFi7_gD&_nc_gid=RwdnE0mOpKW9Obvvm2aV-w&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpTqJx7-HUYKYvitnuIV46uq41NgbMB0jKD_luMYOOLrg&oe=696D1939&_nc_sid=4a2096,28,0,303,27,0,[],,https://www.threads.net/@senatorwarner/post/DTeEe2YAHji,[],"{'likes': 303, 'reposts': 25, 'quotes': 2}",threads,3809502046957107426,Mark R. Warner,,"In his first year, President Trump has bombed or threatened to attack more than a half dozen countries.
 
The President who promised an end to forever wars is just bringing us closer to more conflicts.",threads,63238430572,senatorwarner
[],2026-01-14T16:25:52.437200+07:00,"TỤI BÂY GAN TRỜI RỒI, DÁM WAR VỚI FAN JENNIE 🤡",2025-12-20T02:54:36+07:00,,3791265399745772653,threads,threads.com,threads_crawler_v1,https://www.threads.net/@lovly_haeunchae/post/DSdR8tJE3xt,https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-19/452605799_1174747500529546_2585817012933197702_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42MTIuYzIifQ&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEMgDyq-qc19kk67ad_wAMNFs3fWoXgj_05NDBCVq_Y7SlJH3fo87t0VALlJJdrG9c&_nc_ohc=JA405yQoib8Q7kNvwFH76Ck&_nc_gid=RwdnE0mOpKW9Obvvm2aV-w&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afr6eQBhRkqP6hRm9QMLkxCExu-EEhLYFOkHEpsUJhAFnw&oe=696D33F6&_nc_sid=4a2096,231,0,5451,510,0,[],,https://www.threads.net/@lovly_haeunchae/post/DSdR8tJE3xt,[],"{'likes': 5451, 'reposts': 490, 'quotes': 20}",threads,3791265399745772653,𝐡𝐚𝐞𝐮𝐧 ⭑.ᐟ,,"TỤI BÂY GAN TRỜI RỒI, DÁM WAR VỚI FAN JENNIE 🤡",threads,67829595419,lovly_haeunchae
[],2026-01-14T16:25:52.437251+07:00,"Đang coi University War cái tưởng tượng ra mai mốt Việt Nam remake mời mấy trường FTU NEU YHN HUST YSG, với thêm mấy sinh viên VN học ở Harvard Oxford đồ chắc vui banh, tưởng tượng FTU đấu trực tiếp 1:1 với NEU chắc bùng lổ mạng xã hội=))))))))",2025-01-03T10:09:16+07:00,,3537087889882761530,threads,threads.com,threads_crawler_v1,https://www.threads.net/@1stmissing3rd/post/DEWQrIPzEk6,https://instagram.fhan3-2.fna.fbcdn.net/v/t51.2885-19/504378313_17913427767112891_3393229368299586001_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-2.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHwBbl5ryOTz4rBMdMekRcBfqFnS8wGuuGqWay01hor-zbMXcsTZ1n5sWCmhYsABu8&_nc_ohc=Mk0OMxsQuRkQ7kNvwF1LvJh&_nc_gid=DDjrrsIzMWlEJGWnITUjiA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpECJxM7uoE4DeIbKcAb1Uoc_aTOlMjY5xGtr2BcQ7d5Q&oe=696D1F35&_nc_sid=4a2096,74,0,4788,253,0,['https://instagram.fhan4-1.fna.fbcdn.net/v/t51.29350-15/472426439_586389174227477_7894981127078167069_n.webp?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMjQwMHgxMDgwLnNkci5mMjkzNTAuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan4-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHwBbl5ryOTz4rBMdMekRcBfqFnS8wGuuGqWay01hor-zbMXcsTZ1n5sWCmhYsABu8&_nc_ohc=OuyTWPHxxZ8Q7kNvwEsPwbM&_nc_gid=DDjrrsIzMWlEJGWnITUjiA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzUzNzA4Nzg4OTg4Mjc2MTUzMA%3D%3D.3-ccb7-5&oh=00_AfragGByu71x-6LUAjx5T8oY9a6bQRlMRk1KTloLapGCcg&oe=696D24EE&_nc_sid=4a2096'],,https://www.threads.net/@1stmissing3rd/post/DEWQrIPzEk6,[],"{'likes': 4788, 'reposts': 230, 'quotes': 23}",threads,3537087889882761530,Gia Khang,,"Đang coi University War cái tưởng tượng ra mai mốt Việt Nam remake mời mấy trường FTU NEU YHN HUST YSG, với thêm mấy sinh viên VN học ở Harvard Oxford đồ chắc vui banh, tưởng tượng FTU đấu trực tiếp 1:1 với NEU chắc bùng lổ mạng xã hội=))))))))",threads,63453704890,1stmissing3rd
[],2026-01-14T16:25:52.437298+07:00,"Oii sao University War ss3 flop vậy nhỉ, không có ai làm vietsub cũng không thấy mn trên thread ồn luôn. Tầm này năm ngoái cái thread của tôi đang bị uniwar phủ sóng. Ngoài lề thì t thấy năm nay chắc là năm có đội hình giỏi đồng đều nhất trong tất cả các mùa",2025-12-28T17:01:57+07:00,,3797490087836599631,threads,threads.com,threads_crawler_v1,https://www.threads.net/@htrang.lah/post/DSzZR1rkUVP,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QHwBbl5ryOTz4rBMdMekRcBfqFnS8wGuuGqWay01hor-zbMXcsTZ1n5sWCmhYsABu8&_nc_ohc=EFb4Xd8YksAQ7kNvwG1yzsw&_nc_gid=DDjrrsIzMWlEJGWnITUjiA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfrciIUBfgLcHsQaNNLJJC5-W1QKtVrKfJsH0EtYJDONOg&oe=696D402A&_nc_sid=4a2096,45,0,90,3,0,[],,https://www.threads.net/@htrang.lah/post/DSzZR1rkUVP,[],"{'likes': 90, 'reposts': 3, 'quotes': 0}",threads,3797490087836599631,Trang’s life,University war,"Oii sao University War ss3 flop vậy nhỉ, không có ai làm vietsub cũng không thấy mn trên thread ồn luôn. Tầm này năm ngoái cái thread của tôi đang bị uniwar phủ sóng. Ngoài lề thì t thấy năm nay chắc là năm có đội hình giỏi đồng đều nhất trong tất cả các mùa",threads,68031434982,htrang.lah
