categories,collectDate,content,createDate,description,docId,docType,domain,fromCrawler,link,logoLink,numComments,numDislikes,numLikes,numShares,numViews,pictures,postId,postLink,provinces,reactions,source,sourceId,sourceName,tags,title,type,userId,userName
[],2026-01-09T17:14:09.765891+07:00,"Even though Maduro is an evil criminal who stole an election, and is probably guilty of the charges in the indictment, the operation to seize him brazenly violated domestic and international law.",2026-01-04T00:04:01+07:00,,3802051154705221193,threads,threads.com,threads_crawler_v1,https://www.threads.net/@gtconway3/post/DTDmWGOEYZJ,https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-19/612046817_17940632463107084_1837861070267087388_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTkuYzEifQ&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHk6ZelMfgiqjyinHQ7BojeP9U3IjSXUW2v6loc-0vdhJUAsZGAIV5opxcbwJL6dG8&_nc_ohc=pt6PPn--TkAQ7kNvwHDYAog&_nc_gid=7lfTyv-akG8N7pz1neKr_Q&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqTuDlIKwxro1q7VC_jzXEDbkIuWaX_TvTYh0OGfv0jbQ&oe=69669BB1&_nc_sid=4a2096,594,0,10027,797,0,[],,https://www.threads.net/@gtconway3/post/DTDmWGOEYZJ,[],"{'likes': 10027, 'reposts': 766, 'quotes': 31}",threads,3802051154705221193,George Conway,,"Even though Maduro is an evil criminal who stole an election, and is probably guilty of the charges in the indictment, the operation to seize him brazenly violated domestic and international law.",threads,63311315083,gtconway3
[],2026-01-09T17:14:09.765969+07:00,If you voted in South Carolina's 98th district special election in Dorchester County please check the status of your provisional or mail in ballot.  ,2026-01-07T21:02:33+07:00,,3804858944485960738,threads,threads.com,threads_crawler_v1,https://www.threads.net/@texaspaulschroder/post/DTNkw0Ojawi,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/358505374_1589819274877165_6421515960626054967_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40MDAuYzEifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHk6ZelMfgiqjyinHQ7BojeP9U3IjSXUW2v6loc-0vdhJUAsZGAIV5opxcbwJL6dG8&_nc_ohc=iqN1up-YgjgQ7kNvwFBYGHD&_nc_gid=7lfTyv-akG8N7pz1neKr_Q&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afqc4sdG6om5tx3AT2M55UYq43S3550CXT5_pMoY75iIWA&oe=696691ED&_nc_sid=4a2096,4,0,327,135,0,[],,https://www.threads.net/@texaspaulschroder/post/DTNkw0Ojawi,[],"{'likes': 327, 'reposts': 132, 'quotes': 3}",threads,3804858944485960738,Paul Schroder,,If you voted in South Carolina's 98th district special election in Dorchester County please check the status of your provisional or mail in ballot.  https://scvotes.gov/voters/,threads,63141262968,texaspaulschroder
[],2026-01-09T17:14:09.766022+07:00,"Republican Rep. Doug LaMalfa has died.

Marjorie Taylor Greene resigned from Congress last night.

A special election in Texas on Jan. 31 will put in another Democrat in office.

Mike Johnson's House majority is almost non-existent. Next month, he can only lose one vote.",2026-01-06T23:06:04+07:00,,3804196334145225385,threads,threads.com,threads_crawler_v1,https://www.threads.net/@griffinkyle/post/DTLOGkQkcKp,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/417027150_7374820482581429_1506552175799178829_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QHk6ZelMfgiqjyinHQ7BojeP9U3IjSXUW2v6loc-0vdhJUAsZGAIV5opxcbwJL6dG8&_nc_ohc=cAzkBvLuoOMQ7kNvwFfdtox&_nc_gid=7lfTyv-akG8N7pz1neKr_Q&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afqc8B91_qSzaHwidxwKkCyhprhXwABvH8vW1TII2cAnzA&oe=696692B4&_nc_sid=4a2096,286,0,14297,783,0,[],,https://www.threads.net/@griffinkyle/post/DTLOGkQkcKp,[],"{'likes': 14297, 'reposts': 750, 'quotes': 33}",threads,3804196334145225385,Kyle Griffin,,"Republican Rep. Doug LaMalfa has died.

Marjorie Taylor Greene resigned from Congress last night.

A special election in Texas on Jan. 31 will put in another Democrat in office.

Mike Johnson's House majority is almost non-existent. Next month, he can only lose one vote.",threads,63255043496,griffinkyle
[],2026-01-09T17:14:09.766054+07:00,"Ex-CIA Whistleblower, Adam Zarnowski:
“In December 2024, I was personally involved in an NSA‑authorized forensic audit of the 2024 election. Kamala Harris and Tim Walz won—by a wide margin. Trump lost dramatically. There are multiple layers of complexity to this cover‑up.""",2025-08-01T10:02:00+07:00,,3689287141494520718,threads,threads.com,threads_crawler_v1,https://www.threads.net/@candicezeemunchkins/post/DMy-xvHMnuO,https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-19/587815717_17933442225113685_4215598109424574374_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHk6ZelMfgiqjyinHQ7BojeP9U3IjSXUW2v6loc-0vdhJUAsZGAIV5opxcbwJL6dG8&_nc_ohc=h_dJGnI5hRQQ7kNvwFGa9xH&_nc_gid=7lfTyv-akG8N7pz1neKr_Q&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpA_PUtuoR--l4LmUakt_4XUT6-2WsgCMCGytyyAJUv4Q&oe=69668F6E&_nc_sid=4a2096,646,0,20063,2844,0,[],,https://www.threads.net/@candicezeemunchkins/post/DMy-xvHMnuO,[],"{'likes': 20063, 'reposts': 2738, 'quotes': 106}",threads,3689287141494520718,Candice Zee,,"Ex-CIA Whistleblower, Adam Zarnowski:
“In December 2024, I was personally involved in an NSA‑authorized forensic audit of the 2024 election. Kamala Harris and Tim Walz won—by a wide margin. Trump lost dramatically. There are multiple layers of complexity to this cover‑up.""",threads,63478129684,candicezeemunchkins
[],2026-01-09T17:14:09.766090+07:00,"The evidence is more than clear:

Suppressing voter turnout.
Vandalizing vote by mail.
Attempting to overturn an election defeat on January 6th.

Donald Trump does not believe in free and fair elections.",2026-01-06T09:53:32+07:00,,3803797172987492617,threads,threads.com,threads_crawler_v1,https://www.threads.net/@cagovernor/post/DTJzWAdjfkJ,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/575240020_17935170774101320_8075879013835486900_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QHk6ZelMfgiqjyinHQ7BojeP9U3IjSXUW2v6loc-0vdhJUAsZGAIV5opxcbwJL6dG8&_nc_ohc=ND9Bf0wu1I0Q7kNvwFwdGpm&_nc_gid=7lfTyv-akG8N7pz1neKr_Q&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqOO8ZEzdQNUDPt5Hljf-IPhp7JvbrzhNuJ5dOYtm-KSA&oe=696693BB&_nc_sid=4a2096,435,0,13946,1287,0,"['https://instagram.fhan4-1.fna.fbcdn.net/v/t51.2885-15/610848912_3647606955380249_5455672449917833719_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjQweDM2MC5zZHIuZjcxODc4LmRlZmF1bHRfY292ZXJfZnJhbWUuYzEifQ&_nc_ht=instagram.fhan4-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHk6ZelMfgiqjyinHQ7BojeP9U3IjSXUW2v6loc-0vdhJUAsZGAIV5opxcbwJL6dG8&_nc_ohc=Df0NphMlJkoQ7kNvwERH02C&_nc_gid=7lfTyv-akG8N7pz1neKr_Q&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwMzc5NzE3Mjk4NzQ5MjYxNw%3D%3D.3-ccb7-5&oh=00_AfodbHhYgN6Q6XcFKZAp5xJ39coK1ctr62qdeMoKrmE5cw&oe=6966A479&_nc_sid=4a2096', 'https://instagram.fhan4-3.fna.fbcdn.net/o1/v/t16/f2/m84/AQMpW3iKSykyaT8Wlf71T5EjLAKUUx_-gtsX3yk5fx6Pi3D5EQnJKe1T8HrNiuakpMEvTNCCpXQ0mpqDilYXmNf826xCeeua8PutZQo.mp4?_nc_cat=110&_nc_oc=AdlRPifvE8aSbQ8wRykn0ml06ZOQHyhN5BQnjL-D9oyXvnLadwVJU6uC4iJoy8_qzEg&_nc_sid=5e9851&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_ohc=yjfvCBEy9N8Q7kNvwFVCyl7&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy4xMjgwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MjcyMzkyNzY3Nzk1NDM2NCwiYXNzZXRfYWdlX2RheXMiOjMsInZpX3VzZWNhc2VfaWQiOjEwMTY0LCJkdXJhdGlvbl9zIjo2NSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=7lfTyv-akG8N7pz1neKr_Q&_nc_zt=28&vs=60070e08e9d9dd58&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC9DNzRBOUMyOTNCMzk1NzgwOUU0NTJCNTNFRDI1MUI4Q192aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HTkZFYUNTRkhDVTVNeUlEQUZGYnBkTmxBWWNvYnNwVEFRQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAm-KSb2rrZ1gkVAigCQzMsF0BQTKwIMSbpGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqB2XongEA&oh=00_AfqpI9g01BW9cC07yBQo_Pfvf9szuRjNgh9_xETqu1X_7Q&oe=6962A232']",,https://www.threads.net/@cagovernor/post/DTJzWAdjfkJ,[],"{'likes': 13946, 'reposts': 1240, 'quotes': 47}",threads,3803797172987492617,Governor Gavin Newsom,,"The evidence is more than clear:

Suppressing voter turnout.
Vandalizing vote by mail.
Attempting to overturn an election defeat on January 6th.

Donald Trump does not believe in free and fair elections.",threads,63068973319,cagovernor
[],2026-01-09T17:14:09.766136+07:00,"There are 62 days until the special election to fill the seat vacated by Marjorie Taylor Greene.

20 Republicans are running.
One Democrat is running.
I’m that Democrat.

This is how we win. Please spread the word, follow this account, and help us build our reach. Let’s show Northwest Georgia what real leadership looks like.",2026-01-07T02:29:42+07:00,,3804298831919684865,threads,threads.com,threads_crawler_v1,https://www.threads.net/@shawnharrisforga/post/DTLlaGwAZ0B,https://instagram.fhan4-1.fna.fbcdn.net/v/t51.2885-19/504146673_17912971251134681_1370822384803032287_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fhan4-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHk6ZelMfgiqjyinHQ7BojeP9U3IjSXUW2v6loc-0vdhJUAsZGAIV5opxcbwJL6dG8&_nc_ohc=2pFoeBoR_30Q7kNvwE_7FqQ&_nc_gid=7lfTyv-akG8N7pz1neKr_Q&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afp2-mhW3_JkbCLTs70O1qEJicPCfzPhlrf-OPxx4DqM7g&oe=6966C2DB&_nc_sid=4a2096,95,0,9740,1441,0,['https://instagram.fhan4-1.fna.fbcdn.net/v/t51.2885-15/609251020_17936909817134681_4497563007123972280_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTAyNHgxMDI0LnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMSJ9&_nc_ht=instagram.fhan4-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHk6ZelMfgiqjyinHQ7BojeP9U3IjSXUW2v6loc-0vdhJUAsZGAIV5opxcbwJL6dG8&_nc_ohc=iBtF5gL_irwQ7kNvwGaxHgf&_nc_gid=7lfTyv-akG8N7pz1neKr_Q&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwNDI5ODgzMTkxOTY4NDg2NQ%3D%3D.3-ccb7-5&oh=00_AfrNVaCvVtG2qUd1jFlWSDIRdx759z0dSCvKnD-IxF8Wlw&oe=69668DBA&_nc_sid=4a2096'],,https://www.threads.net/@shawnharrisforga/post/DTLlaGwAZ0B,[],"{'likes': 9740, 'reposts': 1389, 'quotes': 52}",threads,3804298831919684865,Shawn Harris,,"There are 62 days until the special election to fill the seat vacated by Marjorie Taylor Greene.

20 Republicans are running.
One Democrat is running.
I’m that Democrat.

This is how we win. Please spread the word, follow this account, and help us build our reach. Let’s show Northwest Georgia what real leadership looks like.",threads,63938398680,shawnharrisforga
[],2026-01-09T17:14:09.766183+07:00,"Last year after the election, I reflected: ""When we fight, we win — but sometimes the fight takes awhile.""

Last night, we saw Democratic victories across our nation. I am so proud of these enthusiastic, principled, inspirational leaders who will continue to fight for our nation, our ideals, and progress.",2025-11-06T05:07:59+07:00,,3759441487907189587,threads,threads.com,threads_crawler_v1,https://www.threads.net/@kamalaharris/post/DQsOB1okvNT,https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-19/403614080_887341436305788_8367426959911734528_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHk6ZelMfgiqjyinHQ7BojeP9U3IjSXUW2v6loc-0vdhJUAsZGAIV5opxcbwJL6dG8&_nc_ohc=tiU4k2RLkrcQ7kNvwFmM4j7&_nc_gid=7lfTyv-akG8N7pz1neKr_Q&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfoyERJKq6nyeaibntXGTnvuh3w-AX2bBjW9IasVIUCB6Q&oe=6966AFD5&_nc_sid=4a2096,464,0,15881,941,0,"['https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-15/573776885_1578582910161083_7164437966449404191_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjQweDExMzYuc2RyLmY3MTg3OC5kZWZhdWx0X2NvdmVyX2ZyYW1lLmMxIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHk6ZelMfgiqjyinHQ7BojeP9U3IjSXUW2v6loc-0vdhJUAsZGAIV5opxcbwJL6dG8&_nc_ohc=a8KYKDFwX4UQ7kNvwG13tVU&_nc_gid=7lfTyv-akG8N7pz1neKr_Q&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc1OTQ0MTQ4NzkwNzE4OTU4Nw%3D%3D.3-ccb7-5&oh=00_AfpAR8J8BbrfeDP0Ct2EoPoB1xpel6MgzHx0_YIcDGyV8g&oe=6966BD33&_nc_sid=4a2096', 'https://instagram.fhan4-3.fna.fbcdn.net/o1/v/t16/f2/m84/AQMfbMw2aRumv1Pu8WLxZfefyUJwU5URgxQ4ip5W-6lqNJSqq0fNCWkMtXGkeCiVzKp7lzwV_tEcLvy_dZllbXAhNUVoDBSW1lvudYg.mp4?_nc_cat=110&_nc_oc=Adm13O3eUusxJ_H4zDp9NqtvAWg3ZE3UYCVPpDkUsaSsY7ABYvzc4Q9wWyqM7yYK-Kc&_nc_sid=5e9851&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_ohc=93loHw6IoagQ7kNvwHjakdL&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy43MjAuZGFzaF9iYXNlbGluZV8xX3YxIiwieHB2X2Fzc2V0X2lkIjo5ODc4NDA0OTM1NjA1NzksImFzc2V0X2FnZV9kYXlzIjo2NCwidmlfdXNlY2FzZV9pZCI6MTAxNjQsImR1cmF0aW9uX3MiOjQ0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=7lfTyv-akG8N7pz1neKr_Q&_nc_zt=28&vs=c9d8b8ec7c2df567&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC8xQTQ0QUEzOEM2RTlDMkU0NzU1MTdFMjE3RkFFMEE5Q192aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HRm9IV0NMSHVFYnRIeFVEQU44dzd6RjVMUE5WYnNwVEFRQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmhoy1m_GbwQMVAigCQzMsF0BGSHKwIMScGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqB2XongEA&oh=00_Afr8yUHHgoKnACCyBpVty6f2FoP52XW3R9N5TyKGGCPgMw&oe=6962C1EA']",,https://www.threads.net/@kamalaharris/post/DQsOB1okvNT,[],"{'likes': 15881, 'reposts': 889, 'quotes': 52}",threads,3759441487907189587,Kamala Harris,,"Last year after the election, I reflected: ""When we fight, we win — but sometimes the fight takes awhile.""

Last night, we saw Democratic victories across our nation. I am so proud of these enthusiastic, principled, inspirational leaders who will continue to fight for our nation, our ideals, and progress.",threads,63001388803,kamalaharris
[],2026-01-09T17:14:09.766216+07:00,"If you thought I was annoying in 2025, I have to remind you that 2026 is a midterm election year, and I’m about to get even more feisty 😁",2025-12-28T18:26:41+07:00,,3797532741031003287,threads,threads.com,threads_crawler_v1,https://www.threads.net/@ally_said_it/post/DSzi-hkEYSX,https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-19/608567032_17939031981102514_5359085893901826741_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDI0LmMxIn0&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHk6ZelMfgiqjyinHQ7BojeP9U3IjSXUW2v6loc-0vdhJUAsZGAIV5opxcbwJL6dG8&_nc_ohc=5B3hxbpj-PcQ7kNvwGUZLAW&_nc_gid=7lfTyv-akG8N7pz1neKr_Q&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpD0o55JC1-K7l8JWFVv4uDnHoazCq9i0ihz8Eqes8bag&oe=6966A656&_nc_sid=4a2096,37,0,1189,22,0,[],,https://www.threads.net/@ally_said_it/post/DSzi-hkEYSX,[],"{'likes': 1189, 'reposts': 22, 'quotes': 0}",threads,3797532741031003287,Ally Stein,,"If you thought I was annoying in 2025, I have to remind you that 2026 is a midterm election year, and I’m about to get even more feisty 😁",threads,63098470513,ally_said_it
[],2026-01-09T17:14:09.766254+07:00,"My next senate map prediction I have the Maine senate race. Here is one of the closest watched races this year to see if Susan Collins can survive re-election within the leaning blue state, how I have it is lean dem with RCT due to the national environment and Collins unpopularity within the state, Collins has history of outperforming other Republicans and blue wave years, but this year may be different with increased polarization and a possible strong challenge depending on the democratic nom",2026-01-07T03:10:30+07:00,,3804319367233167172,threads,threads.com,threads_crawler_v1,https://www.threads.net/@mr._wilson19/post/DTLqE7wEl9E,https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-19/603983040_17932231551118306_8371415570510615117_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHk6ZelMfgiqjyinHQ7BojeP9U3IjSXUW2v6loc-0vdhJUAsZGAIV5opxcbwJL6dG8&_nc_ohc=C7nQNe9ngp0Q7kNvwHaKYyH&_nc_gid=7lfTyv-akG8N7pz1neKr_Q&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afp8kDqDXxBE4e72uI9PRK1F9914SpDdy20_Y2SNoGO0gQ&oe=6966B9AE&_nc_sid=4a2096,66,0,683,43,0,['https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-15/611187339_17934385638118306_952209558033124159_n.jpg?stp=cp6_dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuQ0FST1VTRUxfSVRFTS5pbWFnZV91cmxnZW4uMjE2MHgxMjIyLnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMSJ9&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHk6ZelMfgiqjyinHQ7BojeP9U3IjSXUW2v6loc-0vdhJUAsZGAIV5opxcbwJL6dG8&_nc_ohc=2I8fRf2eDwQQ7kNvwF8mrfR&_nc_gid=7lfTyv-akG8N7pz1neKr_Q&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwNDMxOTM2MTgzOTI4ODgwNg%3D%3D.3-ccb7-5&oh=00_Afr-Qp-XrzrakTnKvtDtefp9NCCkZQ1TRY82ZrSpxwM4rA&oe=6966AC0B&_nc_sid=4a2096'],,https://www.threads.net/@mr._wilson19/post/DTLqE7wEl9E,[],"{'likes': 683, 'reposts': 41, 'quotes': 2}",threads,3804319367233167172,Noah Wilson,,"My next senate map prediction I have the Maine senate race. Here is one of the closest watched races this year to see if Susan Collins can survive re-election within the leaning blue state, how I have it is lean dem with RCT due to the national environment and Collins unpopularity within the state, Collins has history of outperforming other Republicans and blue wave years, but this year may be different with increased polarization and a possible strong challenge depending on the democratic nom",threads,63390086305,mr._wilson19
[],2026-01-09T17:14:09.766299+07:00,"When I was 18, I registered as a Republican. I have voted Republican in every election since then. Until 2024. 

And now, I’m joining the rest of the anti-fascists, who want to save our republic. 

Proudly a radical left scum. Who’s with me?",2025-12-27T06:30:44+07:00,,3796447613189814260,threads,threads.com,threads_crawler_v1,https://www.threads.net/@kellyk0505/post/DSvsP1gjvf0,https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-19/575728335_17932332246103738_3025911526497289783_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHk6ZelMfgiqjyinHQ7BojeP9U3IjSXUW2v6loc-0vdhJUAsZGAIV5opxcbwJL6dG8&_nc_ohc=kFXJbl4hGUwQ7kNvwFfXd0P&_nc_gid=7lfTyv-akG8N7pz1neKr_Q&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfouQr5FAlXzqYLLStPx_IO47aA1VYMWZuwGHjMRn0VuQg&oe=696696F3&_nc_sid=4a2096,861,0,6171,101,0,[],,https://www.threads.net/@kellyk0505/post/DSvsP1gjvf0,[],"{'likes': 6171, 'reposts': 99, 'quotes': 2}",threads,3796447613189814260,Kelly Anne Watkins,radical left scum,"When I was 18, I registered as a Republican. I have voted Republican in every election since then. Until 2024. 

And now, I’m joining the rest of the anti-fascists, who want to save our republic. 

Proudly a radical left scum. Who’s with me?",threads,63020703737,kellyk0505
[],2026-01-09T17:14:09.766334+07:00,The right-wing news channel Newsmax has agreed to pay $67 million to Dominion Voting Systems over its coverage of the 2020 presidential election. A trial had been scheduled for October. ,2025-08-18T21:52:40+07:00,,3701965958972404083,threads,threads.com,threads_crawler_v1,https://www.threads.net/@npr/post/DNgBm0DI3Fz,https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-19/482772972_1667625477187710_2015575076056297992_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHySGUzKMr1bGaLuFjGtqVDEIVDeRRS_dw4caPLySL3J6l3ViI5AIjqPdsOU3Ka5ek&_nc_ohc=Ej5-nx3XaAgQ7kNvwETaIe7&_nc_gid=vKbhCN6h6Ep5GJEkulMdgA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afo2fnju4fDx-KG9ljnJzMSm3ig4JFLKLvmgKULJ0AUN9Q&oe=69669C28&_nc_sid=4a2096,74,0,2692,403,0,[],,https://www.threads.net/@npr/post/DNgBm0DI3Fz,[],"{'likes': 2692, 'reposts': 363, 'quotes': 40}",threads,3701965958972404083,NPR,,The right-wing news channel Newsmax has agreed to pay $67 million to Dominion Voting Systems over its coverage of the 2020 presidential election. A trial had been scheduled for October. https://n.pr/45px5NX,threads,63418112866,npr
[],2026-01-09T17:14:09.766364+07:00,I’m pretty left politically. But the “Purity Test Wing” of progressives seems hell bent on losing so they can have their moral but quixotic fight. Every election district is different. Mamdani is not extensible. Centrist can win in centrist or pink districts. Hard Progs can win in deep blue districts. There is one goal right now: congressional majorities. Don’t make it impossible by insisting one one kind of candidate or message. And escrew purity tests.,2025-11-22T20:44:02+07:00,,3771509944696728454,threads,threads.com,threads_crawler_v1,https://www.threads.net/@nthmonkey/post/DRXGE_4gGuG,https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-19/405221923_723107976383612_3895229411643499723_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHySGUzKMr1bGaLuFjGtqVDEIVDeRRS_dw4caPLySL3J6l3ViI5AIjqPdsOU3Ka5ek&_nc_ohc=ajEFerSclP0Q7kNvwHEpZL1&_nc_gid=vKbhCN6h6Ep5GJEkulMdgA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afo55mo7jkvoR6-t11-rY1Dd0f4acJQOtxNYd7Ap-4csYQ&oe=6966BBBA&_nc_sid=4a2096,375,0,909,72,0,[],,https://www.threads.net/@nthmonkey/post/DRXGE_4gGuG,[],"{'likes': 909, 'reposts': 67, 'quotes': 5}",threads,3771509944696728454,Matt Rosenberg,,I’m pretty left politically. But the “Purity Test Wing” of progressives seems hell bent on losing so they can have their moral but quixotic fight. Every election district is different. Mamdani is not extensible. Centrist can win in centrist or pink districts. Hard Progs can win in deep blue districts. There is one goal right now: congressional majorities. Don’t make it impossible by insisting one one kind of candidate or message. And escrew purity tests.,threads,63482376037,nthmonkey
